dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON62955/ses-01/anat/sub-ON62955_ses-01_acq-FSPGR_rec-SCIC_run-01_T1w.nii.gz,,,,,sub-ON62955,ses-01,196,256,256,1.2000046,1.0547,1.0547,5.860226631164551,12845056,4880070,0.3799181568379305,0.0,2040.0,225.28761390717756,44.0,290.5448878417622,43.0,1.7400206068978603,1.394992176126146,1.0,1.0,750.0,1204.0,1.0081423246846857,0.3409
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON62955/ses-01/anat/sub-ON62955_ses-01_acq-FSPGR_rec-SCIC_run-02_T1w.nii.gz,,,,,sub-ON62955,ses-01,196,256,256,1.2,1.0547,1.0547,7.015717506408691,12845056,4945988,0.38504993672273596,0.0,2160.0,223.12499221591318,43.0,287.64297627776284,42.0,1.6911042541289163,1.3847947309421633,1.0,1.0,741.0,1187.0,0.9509769263918156,0.3435
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON63335/ses-01/anat/sub-ON63335_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON63335,ses-01,196,256,256,1.199997,1.0547,1.0547,7.658534049987793,12845056,6252953,0.4867984226771763,0.0,2612.0,275.38567873451154,74.0,392.3494679076273,73.0,4.312867490145783,1.998558903535566,1.0,1.0,1124.0,1782.0,0.8356353656899891,0.3687
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON63221/ses-01/anat/sub-ON63221_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON63221,ses-01,208,256,256,1.0,1.0,1.0,12.864412307739258,13631488,9642739,0.7073871172391452,0.0,5340.0,282.40016026566724,75.0,430.81359900900446,26.0,10.075545382341682,2.730671423519732,25.0,44.0,1130.0,1980.0,0.41103815380644865,0.4417
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON63704/ses-01/anat/sub-ON63704_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON63704,ses-01,208,256,256,1.0,1.0,1.0,12.660656929016113,13631488,11706339,0.8587719110342172,0.0,4153.0,204.48628636160288,61.0,340.4057732631981,14.0,10.928032858530361,2.9452387181208968,16.0,40.0,994.0,1495.0,0.4866124466237665,0.463
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON63734/ses-01/anat/sub-ON63734_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON63734,ses-01,208,256,256,1.0,1.0,1.0,12.655585289001465,13631488,11651920,0.8547797569861779,0.0,3677.0,214.09505351907669,65.0,349.47838358406284,15.0,9.696411426081358,2.8394588062231967,16.0,42.0,1004.0,1583.0,0.5507802399149173,0.4687
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON65553/ses-01/anat/sub-ON65553_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON65553,ses-01,196,256,256,1.199997,1.0547,1.0547,7.050380706787109,12845056,5604862,0.4363439131756218,0.0,3123.0,291.702375187828,114.0,364.94345523824353,113.0,2.7332047043112233,1.526200861443066,1.0,1.0,973.0,1548.0,0.7060209473496765,0.3775
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON65697/ses-01/anat/sub-ON65697_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON65697,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.389202117919922,12845056,5178528,0.40315340003188777,0.0,2484.0,267.5488113610663,100.0,314.4302431561012,99.0,0.9701874493714442,1.0994176992054807,1.0,1.0,812.0,1210.0,0.857589891010675,0.3741
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON65412/ses-01/anat/sub-ON65412_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON65412,ses-01,208,256,256,1.0,1.0,1.0,11.658047676086426,13631488,8683395,0.6370100608238807,0.0,5351.0,317.21733964653225,75.0,460.47145552963656,23.0,6.375455089984069,2.212729576466631,23.0,45.0,1265.0,1880.0,0.41026727776493366,0.4293
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON65232/ses-01/anat/sub-ON65232_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON65232,ses-01,208,256,256,1.0,1.0,1.0,12.648993492126465,13631488,9206719,0.6754008806668795,0.0,5921.0,361.31356186715374,85.0,527.8035360906118,27.0,6.798937821948275,2.323587211950913,27.0,50.0,1395.0,2381.0,0.37979056918156096,0.4421
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON65403/ses-01/anat/sub-ON65403_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON65403,ses-01,208,256,256,1.0,1.0,1.0,12.596299171447754,13631488,9167542,0.6725268730750451,0.0,5479.0,361.1139978415152,82.0,528.5833841366357,26.0,7.554161413030508,2.396645186381405,27.0,48.0,1362.0,2428.0,0.4099520212363759,0.4404
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON65733/ses-01/anat/sub-ON65733_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON65733,ses-01,208,256,256,1.0,1.0,1.0,12.517005920410156,13631488,11006350,0.8074210240290716,0.0,4035.0,248.67934719502833,70.0,380.6503957343289,19.0,8.016738707938323,2.550553016392027,17.0,44.0,1077.0,1655.0,0.5237641810598083,0.4748
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON64410/ses-01/anat/sub-ON64410_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON64410,ses-01,208,256,256,1.0,1.0,1.0,11.716898918151855,13631488,9415286,0.6907012646014874,0.0,3817.0,241.71125284988688,65.0,372.8054931717085,16.0,7.65359598101889,2.4792957686845543,23.0,42.0,1032.0,1585.0,0.5366798692828552,0.4315
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON66199/ses-01/anat/sub-ON66199_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON66199,ses-01,208,256,256,1.0,1.0,1.0,12.83122444152832,13631488,11348553,0.8325248864980844,0.0,4843.0,249.20758179478918,70.0,399.43005497461724,19.0,10.523744058801595,2.8361957145205987,17.0,43.0,1085.0,1812.0,0.43526084319834,0.4673
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON66243/ses-01/anat/sub-ON66243_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON66243,ses-01,208,256,256,1.0,1.0,1.0,11.599340438842773,13631488,9082466,0.6662857349102314,0.0,4112.0,257.04140032013333,69.0,402.10166433067366,19.0,9.232761966034435,2.672939485754273,23.0,43.0,1071.0,1827.0,0.5130672027996244,0.4189
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON67121/ses-01/anat/sub-ON67121_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON67121,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.157831192016602,12845056,5096671,0.3967807536222497,0.0,2983.0,272.21352486750664,28.0,382.77605020685496,27.0,3.5262807884442067,1.7558334832068236,1.0,1.0,922.0,1707.0,0.7041670846320884,0.3292
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON66557/ses-01/anat/sub-ON66557_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON66557,ses-01,196,256,256,1.2000046,1.0547,1.0547,5.888190269470215,12845056,4924669,0.38339023200833067,0.0,2810.0,252.2699748957747,26.0,347.6819584386002,25.0,2.872472755125563,1.5942432955611132,1.0,1.0,866.0,1491.0,0.738666478137313,0.3269
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON67563/ses-01/anat/sub-ON67563_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON67563,ses-01,196,256,256,1.199997,1.0547,1.0547,5.920899391174316,12845056,5039214,0.39230767074896367,0.0,2331.0,237.29564213784133,22.0,328.5144105991799,21.0,2.313115338315515,1.5324475660612968,1.0,1.0,832.0,1389.0,0.8680397436695942,0.3299
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON66401/ses-01/anat/sub-ON66401_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON66401,ses-01,208,256,256,1.0,1.0,1.0,11.56836223602295,13631488,9271271,0.6801363871647761,0.0,4116.0,251.58403707539128,66.0,398.2971120356699,15.0,8.438141099698177,2.5826706456632826,22.0,44.0,1098.0,1734.0,0.49908397363834694,0.4196
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON69092/ses-01/anat/sub-ON69092_ses-01_acq-SagittalMPRAGE_rec-SCIC_T1w.nii.gz,,,,,sub-ON69092,ses-01,208,256,256,1.0,1.0,1.0,7.717562675476074,13631488,5466445,0.4010160152728741,0.0,2484.0,308.3954656088189,210.0,327.31038955211375,208.0,0.6736544899426407,0.986679507396552,1.0,1.0,837.0,1351.0,0.9177657852293625,0.398
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON67435/ses-01/anat/sub-ON67435_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON67435,ses-01,208,256,256,1.0,1.0,1.0,12.583161354064941,13631488,11331962,0.8313077779916617,0.0,4156.0,209.21588053330925,67.0,331.91064253072426,17.0,10.727154139879898,2.9153079181986814,17.0,43.0,967.0,1467.0,0.4961776660359512,0.4724
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON66452/ses-01/anat/sub-ON66452_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON66452,ses-01,208,256,256,1.0,1.0,1.0,10.746809959411621,13631488,8887589,0.651989643390362,0.0,6769.0,348.422266826245,81.0,557.8703997522746,27.0,13.977404745668,3.1388760968366456,25.0,48.0,1352.0,2735.0,0.3349185538445685,0.407
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON69092/ses-01/anat/sub-ON69092_ses-01_acq-SagittalMPRAGE_T1w.nii.gz,,,,,sub-ON69092,ses-01,208,256,256,1.0,1.0,1.0,12.50196647644043,13631488,11263036,0.8262513967660757,0.0,4478.0,227.26408048416076,67.0,368.92973861479913,17.0,12.364254222502165,3.027257856768866,15.0,43.0,997.0,1663.0,0.4618716196016542,0.4617
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON72409/ses-01/anat/sub-ON72409_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON72409,ses-01,196,256,256,1.199997,1.0547,1.0547,6.4419145584106445,12845056,5279984,0.41105184749681123,0.0,2579.0,239.73373517798538,40.0,332.30306777623696,39.0,3.800206079780348,1.7925548527988846,1.0,1.0,809.0,1496.0,0.8173895827247722,0.3402
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON70467/ses-01/anat/sub-ON70467_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON70467,ses-01,208,256,256,1.0,1.0,1.0,12.97085189819336,13631488,11570191,0.8487841532780573,0.0,6083.0,250.40479262615457,68.0,402.44853624071635,17.0,10.177632420719158,2.8052031800369934,17.0,43.0,1106.0,1806.0,0.3471782942533461,0.4711
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON73200/ses-01/anat/sub-ON73200_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON73200,ses-01,208,256,256,1.0,1.0,1.0,11.787813186645508,13631488,8486626,0.6225751730111929,0.0,4999.0,342.6294671168495,84.0,490.83343238592624,27.0,6.34608491572145,2.2764374218685743,26.0,49.0,1304.0,2234.0,0.4504437483326853,0.4285
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON71932/ses-01/anat/sub-ON71932_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON71932,ses-01,208,256,256,1.0,1.0,1.0,12.485595703125,13631488,11120264,0.8157777052659255,0.0,3595.0,232.32871998362629,70.0,344.1016048319795,18.0,5.161885924347937,2.2609018898132134,16.0,44.0,1020.0,1464.0,0.5813496400330946,0.489
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON73200/ses-01/anat/sub-ON73200_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON73200,ses-01,256,256,256,1.0,1.0,1.0,4.080597877502441,16777216,4512188,0.2689473628997803,0.0,249.0,65.77343763158805,64.0,39.973776641819065,27.0,0.41969197629518673,0.5583672409472351,1.0,5.0,137.0,180.0,7.270343930502127,0.4058
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON74065/ses-01/anat/sub-ON74065_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON74065,ses-01,196,256,256,1.199997,1.0547,1.0547,6.157099723815918,12845056,5069822,0.394690533073581,0.0,2840.0,280.9878530252147,39.0,374.9651298717326,38.0,2.826709059015129,1.581915419739808,1.0,1.0,917.0,1655.0,0.743426033505068,0.3403
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON72082/ses-01/anat/sub-ON72082_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON72082,ses-01,208,256,256,1.0,1.0,1.0,12.471171379089355,13631488,11192285,0.8210611343383789,0.0,5016.0,245.7362467092287,66.0,419.0021710712525,17.0,14.81433923739364,3.2702343390990203,15.0,42.0,1108.0,1920.0,0.4149555687002325,0.4427
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON73969/ses-01/anat/sub-ON73969_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON73969,ses-01,208,256,256,1.0,1.0,1.0,12.611030578613281,13631488,11312513,0.8298810078547552,0.0,4256.0,235.8914806108952,68.0,371.9164205910164,18.0,7.578731889859817,2.5662111732787753,15.0,43.0,1068.0,1625.0,0.4911728956343644,0.4719
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON74320/ses-01/anat/sub-ON74320_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON74320,ses-01,208,256,256,1.0,1.0,1.0,10.731473922729492,13631488,9436615,0.6922659507164588,0.0,4791.0,289.2004978480101,71.0,450.1183066057907,19.0,9.726690182516265,2.6717014180749024,24.0,45.0,1191.0,1993.0,0.4462608572885026,0.429
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON75100/ses-01/anat/sub-ON75100_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON75100,ses-01,256,256,256,1.0,1.0,1.0,3.986395835876465,16777216,4477539,0.26688212156295776,0.0,225.0,62.20981347119478,63.0,40.203758589949445,31.0,-0.21742223489046886,0.36950946835236703,1.0,3.0,128.0,170.0,7.8108908760321345,0.3961
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON75100/ses-01/anat/sub-ON75100_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON75100,ses-01,208,256,256,1.0,1.0,1.0,11.214178085327148,13631488,9395930,0.6892813169039212,0.0,6250.0,351.80970803315904,82.0,517.219185097903,26.0,6.78028135727847,2.323611505261262,28.0,49.0,1378.0,2319.0,0.35931006855768566,0.4451
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON75450/ses-01/anat/sub-ON75450_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON75450,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.452296257019043,12845056,5194755,0.4044166876345265,0.0,3063.0,290.57159538804046,86.0,363.82704854328233,85.0,2.3395945301975214,1.4313703110654394,1.0,1.0,917.0,1535.0,0.7100074027297156,0.3606
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON76144/ses-01/anat/sub-ON76144_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON76144,ses-01,256,256,256,1.0,1.0,1.0,3.504185676574707,16777216,4176646,0.24894750118255615,0.0,214.0,53.730119574414495,55.0,41.40465381773429,37.0,-0.4173375676658835,0.46255631927110974,1.0,1.0,114.0,165.0,7.789309750860709,0.3571
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON75413/ses-01/anat/sub-ON75413_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON75413,ses-01,208,256,256,1.0,1.0,1.0,12.269200325012207,13631488,9427627,0.6916065949660081,0.0,3996.0,268.90150840715273,72.0,383.7936212715174,21.0,5.3428962921575245,2.148881912205904,24.0,44.0,1063.0,1623.0,0.535457393892067,0.456
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON76320/ses-01/anat/sub-ON76320_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON76320,ses-01,256,256,256,1.0,1.0,1.0,3.7549829483032227,16777216,4208567,0.2508501410484314,0.0,249.0,62.182520558660464,64.0,41.020886455461756,30.0,-0.03396537027375279,0.3988723259511469,1.0,3.0,128.0,177.0,7.159485925258907,0.3798
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON76144/ses-01/anat/sub-ON76144_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON76144,ses-01,208,256,256,1.0,1.0,1.0,12.266898155212402,13631488,9640212,0.7072017376239483,0.0,5067.0,260.31888437723154,70.0,417.5663522887989,17.0,11.51617912307969,2.8739673809671245,24.0,45.0,1124.0,1809.0,0.412420667866584,0.4256
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON76510/ses-01/anat/sub-ON76510_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON76510,ses-01,196,256,256,1.199997,1.0547,1.0547,6.167306900024414,12845056,5068639,0.39459843538245376,0.0,2393.0,246.4987670260202,55.0,313.31257387415747,54.0,1.3747459742049903,1.2949567793372367,1.0,1.0,813.0,1258.0,0.8782552779689167,0.3515
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON76320/ses-01/anat/sub-ON76320_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON76320,ses-01,208,256,256,1.0,1.0,1.0,10.394185066223145,13631488,8668310,0.6359034318190354,0.0,5815.0,349.04770283942315,81.0,510.90069092781033,26.0,8.336655207942819,2.4686840012094926,25.0,48.0,1319.0,2307.0,0.385206752825798,0.427
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON76525/ses-01/anat/sub-ON76525_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON76525,ses-01,256,256,256,1.0,1.0,1.0,3.567030906677246,16777216,4014537,0.23928505182266235,0.0,218.0,62.29476026749784,63.0,40.20491296635757,30.0,-0.22709273381851025,0.3638562274412683,1.0,3.0,130.0,169.0,7.985483504426261,0.3725
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON76625/ses-01/anat/sub-ON76625_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON76625,ses-01,208,256,256,1.0,1.0,1.0,12.182686805725098,13631488,8933563,0.6553622759305514,0.0,4476.0,321.9028498483752,82.0,452.6922541575275,31.0,5.524087797526688,2.1447108328670326,25.0,45.0,1243.0,1921.0,0.5046090871054264,0.4465
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON76525/ses-01/anat/sub-ON76525_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON76525,ses-01,208,256,256,1.0,1.0,1.0,12.397647857666016,13631488,9575178,0.7024308718167819,0.0,5051.0,280.37498655377476,73.0,445.1056299634929,19.0,8.955796142539139,2.6610190510321865,25.0,46.0,1183.0,2041.0,0.4203571663669514,0.4266
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON76625/ses-01/anat/sub-ON76625_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON76625,ses-01,256,256,256,1.0,1.0,1.0,3.6666040420532227,16777216,4135976,0.24652338027954102,0.0,225.0,63.120000212767195,63.0,38.69630853649244,29.0,-0.18235990165711602,0.3088737404091725,1.0,3.0,121.0,167.0,7.7246756018862115,0.3848
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON77753/ses-01/anat/sub-ON77753_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON77753,ses-01,208,256,256,1.0,1.0,1.0,10.68994140625,13631488,9290907,0.6815768755399264,0.0,4585.0,282.75483114834753,71.0,425.0455674296936,21.0,8.25278066618995,2.5224358020167457,24.0,43.0,1117.0,1942.0,0.4703578579727371,0.4363
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON80356/ses-01/anat/sub-ON80356_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON80356,ses-01,196,256,256,1.199997,1.0547,1.0547,5.16248893737793,12845056,4402942,0.3427732817980708,0.0,2411.0,232.67576111609011,17.0,325.0833471297625,16.0,3.0759059637749795,1.644690553549679,1.0,1.0,810.0,1428.0,0.8295374125799677,0.3036
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON78603/ses-01/anat/sub-ON78603_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON78603,ses-01,196,256,256,1.199997,1.0547,1.0547,6.284327507019043,12845056,5061537,0.39404553783183194,0.0,2574.0,270.00942520028997,93.0,330.16217364901934,92.0,1.797283319380261,1.3226935833118971,1.0,1.0,837.0,1389.0,0.8318928622144549,0.3607
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON77753/ses-01/anat/sub-ON77753_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON77753,ses-01,256,256,256,1.0,1.0,1.0,3.825984001159668,16777216,4295806,0.2560499906539917,0.0,219.0,62.5740175417605,63.0,41.25328972348891,31.0,-0.03944153146893381,0.453407409397466,1.0,3.0,134.0,176.0,7.9935680905812445,0.3846
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON82386/ses-01/anat/sub-ON82386_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON82386,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.157261848449707,12845056,5019784,0.39079502650669645,0.0,3042.0,272.6540673861664,53.0,362.66708848070004,52.0,3.075276486010549,1.6374893808395228,1.0,1.0,889.0,1603.0,0.7014192168007078,0.3397
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON82798/ses-01/anat/sub-ON82798_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON82798,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.458662033081055,12845056,5125919,0.39905773863500477,0.0,2667.0,301.90099492403215,112.0,352.8322460828822,111.0,0.6245883793638427,1.044491241126586,1.0,1.0,939.0,1294.0,0.8212709934089154,0.3733
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON80038/ses-01/anat/sub-ON80038_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON80038,ses-01,208,256,256,1.0,1.0,1.0,13.801482200622559,13631488,11174281,0.819740368769719,0.0,5953.0,339.6221637884353,92.0,496.1801328991925,36.0,10.044657740170193,2.7377356746529,22.0,51.0,1309.0,2356.0,0.3897012918995554,0.4959
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON81734/ses-01/anat/sub-ON81734_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON81734,ses-01,208,256,256,1.0,1.0,1.0,13.22552490234375,13631488,11332570,0.8313523806058444,0.0,4511.0,270.5512086843496,77.0,408.3234143038903,26.0,7.816974975438612,2.526172200189715,17.0,44.0,1147.0,1778.0,0.4872089517567301,0.4876
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON79309/ses-01/anat/sub-ON79309_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON79309,ses-01,208,256,256,1.0,1.0,1.0,12.534149169921875,13631488,11383001,0.8350519767174354,0.0,4807.0,229.04329982928053,65.0,388.4817916460155,16.0,13.242824530346542,3.1442687845138786,15.0,41.0,1073.0,1735.0,0.42658372393359256,0.449
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON82948/ses-01/anat/sub-ON82948_ses-01_acq-SagittalMPRAGE_T1w.nii.gz,,,,,sub-ON82948,ses-01,208,256,256,1.0,1.0,1.0,12.9664306640625,13631488,11402659,0.8364940790029672,0.0,4686.0,261.9600363388925,70.0,423.7829700911362,19.0,11.118621250490483,2.9050569460698448,16.0,43.0,1123.0,1973.0,0.4542286210559706,0.465
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON82948/ses-01/anat/sub-ON82948_ses-01_acq-SagittalMPRAGE_rec-SCIC_T1w.nii.gz,,,,,sub-ON82948,ses-01,208,256,256,1.0,1.0,1.0,8.385429382324219,13631488,5565016,0.4082471407376803,0.0,2743.0,384.75902728761247,320.0,381.6236124047727,309.0,0.2979901157860736,0.8477250112866801,1.0,1.0,995.0,1531.0,0.87174955551922,0.4178
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON83320/ses-01/anat/sub-ON83320_ses-01_acq-MPRAGE_T1w.nii.gz,,,,,sub-ON83320,ses-01,208,256,256,1.0,1.0,1.0,12.180356979370117,13631488,9659881,0.708644646864671,0.0,4710.0,250.68710525523036,65.0,411.2504310293227,16.0,11.756297711380325,2.950930986652903,22.0,42.0,1063.0,1908.0,0.4384848196273016,0.4187
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON83320/ses-01/anat/sub-ON83320_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON83320,ses-01,256,256,256,1.0,1.0,1.0,3.359813690185547,16777216,3750543,0.22354978322982788,0.0,228.0,61.91424708368895,62.0,44.52419951019696,35.0,-0.019213431028525463,0.5593778658208859,1.0,2.0,144.0,185.0,7.698288927576096,0.3456
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON84201/ses-01/anat/sub-ON84201_ses-01_acq-forMEGCoregistration_T1w.nii.gz,,,,,sub-ON84201,ses-01,256,256,256,1.0,1.0,1.0,4.0737762451171875,16777216,4596557,0.2739761471748352,0.0,228.0,62.03091270270335,62.0,41.87738993312083,31.0,0.005296168905386089,0.5108974611246052,1.0,2.0,138.0,177.0,7.737687316117928,0.3965
NIMH,/run/media/falconnier/Elements1/BIDS_datasets_selection/NIMH/sub-ON84651/ses-01/anat/sub-ON84651_ses-01_acq-FSPGR_rec-SCIC_T1w.nii.gz,,,,,sub-ON84651,ses-01,196,256,256,1.2000046,1.0547,1.0547,6.362508773803711,12845056,5324876,0.4145467329998406,0.0,2601.0,251.5618919576719,34.0,330.4334248022174,33.0,2.233947375261298,1.459129285954378,1.0,1.0,832.0,1404.0,0.7955970138214269,0.3534
