dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5076/ses-20140910/anat/sub-1S5076_ses-20140910_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5076,ses-20140910,160,240,256,1.0,1.0,1.0,10.527238845825195,3,Siemens,TrioTim,9830400,9607650,0.9773406982421875,0.0,1235.0,125.17645803084001,84.0,130.47043828991892,76.0,1.2532222518561182,1.1986056961040383,2.0,4.0,384.0,530.0,1.6786371329139518,0.6695
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5076/ses-20140910/anat/sub-1S5076_ses-20140910_acq-T1mprage_T1w.nii.gz,,sub-1S5076,ses-20140910,160,240,256,1.0,1.0,1.0,10.770869255065918,3,Siemens,TrioTim,9830400,9699792,0.9867138671875,0.0,1385.0,126.29769937334738,79.0,134.5701577023825,72.0,1.3934240230413275,1.2353631267937508,1.0,3.0,396.0,542.0,1.4959620683362234,0.6646
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5076/ses-20140910/anat/sub-1S5076_ses-20140910_acq-T1mprageshortS11DIS3D_T1w.nii.gz,,sub-1S5076,ses-20140910,160,240,256,1.0,1.0,1.0,9.682881355285645,3,Siemens,TrioTim,9830400,9551232,0.9716015625,0.0,860.0,111.40705052500033,38.0,133.75700832816554,36.0,1.4202613194517895,1.333361170860021,1.0,2.0,378.0,546.0,2.2421043081001137,0.611
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5076/ses-20140204/anat/sub-1S5076_ses-20140204_acq-T1mprage_T1w.nii.gz,,sub-1S5076,ses-20140204,160,240,256,1.0,1.0,1.0,10.67786693572998,3,Siemens,TrioTim,9830400,9693807,0.9861050415039062,0.0,1558.0,128.9001764734949,81.0,141.10232385171815,75.0,1.6748162143385592,1.3009213140928573,1.0,3.0,409.0,582.0,1.318546647483466,0.6537
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5076/ses-20150211/anat/sub-1S5076_ses-20150211_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5076,ses-20150211,160,240,256,1.0,1.0,1.0,10.647624015808105,3,Siemens,TrioTim,9830400,9586146,0.9751531982421875,0.0,1159.0,132.87779916976018,96.0,136.33548164032297,87.0,0.9837793695892114,1.134154501807551,2.0,5.0,403.0,549.0,1.7972197398405005,0.6741
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5076/ses-20140910/anat/sub-1S5076_ses-20140910_acq-T1mprageshort_T1w.nii.gz,,sub-1S5076,ses-20140910,160,240,256,1.0,1.0,1.0,9.937381744384766,3,Siemens,TrioTim,9830400,9611620,0.9777445475260417,0.0,923.0,111.41045016344799,36.0,135.2437216323407,34.0,1.5353962614721954,1.364011608137604,1.0,2.0,381.0,554.0,2.09009772265481,0.6088
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5076/ses-20150211/anat/sub-1S5076_ses-20150211_acq-T1mprage_T1w.nii.gz,,sub-1S5076,ses-20150211,160,240,256,1.0,1.0,1.0,10.893391609191895,3,Siemens,TrioTim,9830400,9704663,0.9872093709309896,0.0,1276.0,133.63164151089018,90.0,140.55145135257544,82.0,1.2328874915554833,1.2036126467887664,1.0,4.0,415.0,569.0,1.6415359398527765,0.6696
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5077/ses-20140815/anat/sub-1S5077_ses-20140815_acq-T1mprageS20DIS3D_T1w.nii.gz,,sub-1S5077,ses-20140815,160,240,256,1.0,1.0,1.0,10.406551361083984,3,Siemens,TrioTim,9830400,9611173,0.9776990763346354,0.0,1647.0,125.60924093240232,54.0,149.37518502184892,49.0,3.039182196655151,1.6032424898391868,2.0,4.0,410.0,649.0,1.2448827138248282,0.6199
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5077/ses-20140203/anat/sub-1S5077_ses-20140203_acq-T1mprage_T1w.nii.gz,,sub-1S5077,ses-20140203,160,240,256,1.0,1.0,1.0,10.31507396697998,3,Siemens,TrioTim,9830400,9683019,0.9850076293945312,0.0,1172.0,108.19978273305051,34.0,130.9292704781622,31.0,2.257126510588942,1.4878354001353296,1.0,3.0,360.0,551.0,1.6791456872554336,0.6146
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5077/ses-20140203/anat/sub-1S5077_ses-20140203_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5077,ses-20140203,160,240,256,1.0,1.0,1.0,10.063065528869629,3,Siemens,TrioTim,9830400,9592066,0.9757554117838542,0.0,1042.0,108.25536031549407,36.0,128.7771688590827,32.0,2.07592419703467,1.44630135598471,2.0,4.0,356.0,540.0,1.8897174822518747,0.6182
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5077/ses-20150202/anat/sub-1S5077_ses-20150202_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5077,ses-20150202,160,240,256,1.0,1.0,1.0,9.88037395477295,3,Siemens,TrioTim,9830400,9588257,0.9753679402669271,0.0,1003.0,103.20300790852811,35.0,125.22339165209303,31.0,1.952520229010597,1.467934148483577,2.0,4.0,354.0,517.0,1.9502069128376849,0.6105
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5077/ses-20140815/anat/sub-1S5077_ses-20140815_acq-T1mprage_T1w.nii.gz,,sub-1S5077,ses-20140815,160,240,256,1.0,1.0,1.0,10.638051986694336,3,Siemens,TrioTim,9830400,9692195,0.9859410603841146,0.0,1703.0,125.30198566991275,52.0,150.90633557955098,48.0,3.197199807981028,1.6362073383502587,1.0,3.0,412.0,657.0,1.2029439176606738,0.6179
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5077/ses-20150202/anat/sub-1S5077_ses-20150202_acq-T1mprageshortS35DIS3D_T1w.nii.gz,,sub-1S5077,ses-20150202,160,240,256,1.0,1.0,1.0,10.05338191986084,3,Siemens,TrioTim,9830400,9576044,0.9741255696614584,0.0,931.0,109.40815173781574,49.0,128.33641907647316,45.0,1.8552648806826761,1.4182472372183064,1.0,3.0,363.0,534.0,2.137538815219901,0.623
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5077/ses-20150202/anat/sub-1S5077_ses-20150202_acq-T1mprage_T1w.nii.gz,,sub-1S5077,ses-20150202,160,240,256,1.0,1.0,1.0,10.139219284057617,3,Siemens,TrioTim,9830400,9676784,0.9843733723958333,0.0,1095.0,102.79012893126476,34.0,126.53555496641124,31.0,2.2446117402922194,1.5250903342360067,1.0,3.0,354.0,529.0,1.7888709825541707,0.608
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5077/ses-20150202/anat/sub-1S5077_ses-20150202_acq-T1mprageshort_T1w.nii.gz,,sub-1S5077,ses-20150202,160,240,256,1.0,1.0,1.0,10.290058135986328,3,Siemens,TrioTim,9830400,9651412,0.9817923990885417,0.0,1073.0,109.38209528305288,46.0,130.68730497561447,43.0,2.1880988811809825,1.487425903047816,1.0,2.0,366.0,550.0,1.8556571319911788,0.6187
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5078/ses-20140224/anat/sub-1S5078_ses-20140224_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5078,ses-20140224,160,240,256,1.0,1.0,1.0,9.157196044921875,3,Siemens,TrioTim,9830400,9576814,0.9742038981119792,0.0,712.0,79.12236689571291,23.0,98.01692924456263,20.0,1.6596131944460577,1.442349955080072,1.0,2.0,287.0,395.0,2.569288961639711,0.6013
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5078/ses-20140224/anat/sub-1S5078_ses-20140224_acq-T1mprage_T1w.nii.gz,,sub-1S5078,ses-20140224,160,240,256,1.0,1.0,1.0,9.395323753356934,3,Siemens,TrioTim,9830400,9622884,0.978890380859375,0.0,823.0,79.55147303033061,22.0,100.07924710135065,20.0,1.8700909148362408,1.489132612857596,1.0,2.0,291.0,407.0,2.230218971252593,0.5968
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5078/ses-20150123/anat/sub-1S5078_ses-20150123_acq-T1mprageS29DIS3D_T1w.nii.gz,,sub-1S5078,ses-20150123,160,240,256,1.0,1.0,1.0,10.23474407196045,3,Siemens,TrioTim,9830400,9596126,0.9761684163411458,0.0,1443.0,113.50163513901339,66.0,130.60521133117956,60.0,4.497460915705133,1.7430015534791639,2.0,4.0,377.0,532.0,1.4071372676551583,0.6332
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5079/ses-20140218/anat/sub-1S5079_ses-20140218_acq-T1mprage_T1w.nii.gz,,sub-1S5079,ses-20140218,160,240,256,1.0,1.0,1.0,9.873017311096191,3,Siemens,TrioTim,9830400,9652869,0.9819406127929687,0.0,889.0,90.12016676078376,25.0,112.148620653501,22.0,1.5279956650631528,1.4188734393862394,1.0,2.0,324.0,442.0,2.1335612778410704,0.6021
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5078/ses-20150123/anat/sub-1S5078_ses-20150123_acq-T1mprage_T1w.nii.gz,,sub-1S5078,ses-20150123,160,240,256,1.0,1.0,1.0,10.482908248901367,3,Siemens,TrioTim,9830400,9687426,0.9854559326171874,0.0,1606.0,116.8890740429914,62.0,139.6233377174146,57.0,5.195312891727747,1.8703837928251539,1.0,3.0,400.0,579.0,1.269423429406915,0.6223
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5079/ses-20140218/anat/sub-1S5079_ses-20140218_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5079,ses-20140218,160,240,256,1.0,1.0,1.0,9.64564037322998,3,Siemens,TrioTim,9830400,9616314,0.9782220458984375,0.0,784.0,87.54559938454588,26.0,106.449310400352,23.0,1.2700621264257084,1.35714173717466,1.0,3.0,308.0,417.0,2.4110216625483,0.6101
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5079/ses-20140822/anat/sub-1S5079_ses-20140822_acq-T1mprage_T1w.nii.gz,,sub-1S5079,ses-20140822,160,240,256,1.0,1.0,1.0,10.001294136047363,3,Siemens,TrioTim,9830400,9664198,0.9830930582682291,0.0,1147.0,92.91484942671912,27.0,117.66858158942898,24.0,2.299542295366934,1.5564260428366756,1.0,3.0,336.0,476.0,1.6742239913873098,0.5965
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5079/ses-20150427/anat/sub-1S5079_ses-20150427_acq-T1mprage_T1w.nii.gz,,sub-1S5079,ses-20150427,160,240,256,1.0,1.0,1.0,10.279499053955078,3,Siemens,TrioTim,9830400,9674683,0.9841596476236979,0.0,1429.0,110.1074691542865,33.0,138.38213561020407,30.0,2.514719031793578,1.5630603700132653,1.0,3.0,399.0,554.0,1.3800751418754384,0.5995
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5079/ses-20140822/anat/sub-1S5079_ses-20140822_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5079,ses-20140822,160,240,256,1.0,1.0,1.0,9.769378662109375,3,Siemens,TrioTim,9830400,9611559,0.9777383422851562,0.0,1012.0,90.2996098759837,29.0,110.78691521651957,25.0,1.7722225840976273,1.4516497554572845,1.0,3.0,317.0,443.0,1.8961878264233731,0.6071
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5079/ses-20150427/anat/sub-1S5079_ses-20150427_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5079,ses-20150427,160,240,256,1.0,1.0,1.0,10.021162986755371,3,Siemens,TrioTim,9830400,9580205,0.9745488484700521,0.0,1221.0,105.87487376313972,36.0,127.4864422089775,32.0,1.576179577830958,1.3879248193919789,2.0,3.0,369.0,503.0,1.6097813675783061,0.6127
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5080/ses-20140312/anat/sub-1S5080_ses-20140312_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5080,ses-20140312,160,240,256,1.0,1.0,1.0,10.00911808013916,3,Siemens,TrioTim,9830400,9599313,0.9764926147460937,0.0,1318.0,98.42096502114266,40.0,119.76239100023241,36.0,3.676793843292997,1.7175528034669876,2.0,3.0,332.0,519.0,1.4878898694353633,0.6112
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5080/ses-20140312/anat/sub-1S5080_ses-20140312_acq-T1mprage_T1w.nii.gz,,sub-1S5080,ses-20140312,160,240,256,1.0,1.0,1.0,10.258198738098145,3,Siemens,TrioTim,9830400,9675337,0.9842261759440104,0.0,1426.0,99.38436366609245,39.0,123.6136445558545,35.0,4.253674471137832,1.8131460874773067,1.0,3.0,340.0,540.0,1.3777158913176497,0.6055
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5080/ses-20141030/anat/sub-1S5080_ses-20141030_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5080,ses-20141030,160,240,256,1.0,1.0,1.0,10.271636009216309,3,Siemens,TrioTim,9830400,9581508,0.974681396484375,0.0,994.0,99.95529983380487,52.0,111.94354702590527,46.0,2.272326941006324,1.5048275683283143,2.0,4.0,322.0,484.0,2.0275253987237547,0.6436
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5081/ses-20140303/anat/sub-1S5081_ses-20140303_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5081,ses-20140303,160,240,256,1.0,1.0,1.0,9.772822380065918,3,Siemens,TrioTim,9830400,9607013,0.9772758992513021,0.0,2201.0,95.65585817360713,25.0,126.92418066495591,21.0,5.3641207070294925,1.9598375347220196,2.0,3.0,343.0,549.0,0.8738408810785483,0.5776
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5080/ses-20141030/anat/sub-1S5080_ses-20141030_acq-T1mprage_T1w.nii.gz,,sub-1S5080,ses-20141030,160,240,256,1.0,1.0,1.0,10.534433364868164,3,Siemens,TrioTim,9830400,9700930,0.9868296305338542,0.0,1171.0,102.47365860798914,49.0,118.90570422726475,43.0,2.610547953215404,1.5948682322865704,1.0,4.0,343.0,514.0,1.7259600820682153,0.6345
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5081/ses-20140303/anat/sub-1S5081_ses-20140303_acq-T1mprageshort_T1w.nii.gz,,sub-1S5081,ses-20140303,160,240,256,1.0,1.0,1.0,9.104394912719727,3,Siemens,TrioTim,9830400,9524976,0.9689306640625,0.0,1661.0,83.86911536575,12.0,121.26205058532243,10.0,4.0041145348472575,1.872454542691687,1.0,2.0,318.0,527.0,1.0668272938236136,0.5376
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5081/ses-20140303/anat/sub-1S5081_ses-20140303_acq-T1mprage_T1w.nii.gz,,sub-1S5081,ses-20140303,160,240,256,1.0,1.0,1.0,10.020162582397461,3,Siemens,TrioTim,9830400,9669378,0.9836199951171875,0.0,2366.0,96.48640419269988,24.0,129.55900646987314,21.0,5.853273409243201,2.0046776039373717,1.0,3.0,352.0,558.0,0.8123996737024894,0.5748
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5083/ses-20140408/anat/sub-1S5083_ses-20140408_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5083,ses-20140408,160,240,256,1.0,1.0,1.0,10.64357852935791,3,Siemens,TrioTim,9830400,9603442,0.9769126383463541,0.0,1272.0,124.32703618140246,67.0,137.9630201189115,60.0,2.5076096667447203,1.4927295998822936,2.0,5.0,388.0,597.0,1.6364549745395125,0.6473
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5081/ses-20140303/anat/sub-1S5081_ses-20140303_acq-T1mprageshortS9DIS3D_T1w.nii.gz,,sub-1S5081,ses-20140303,160,240,256,1.0,1.0,1.0,8.849898338317871,3,Siemens,TrioTim,9830400,9538391,0.9702953084309895,0.0,1652.0,83.20641038934134,11.0,120.0203347203882,9.0,3.9055774919067288,1.8550633662206153,1.0,2.0,315.0,519.0,1.0657274659390885,0.5389
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5083/ses-20140408/anat/sub-1S5083_ses-20140408_acq-T1mprage_T1w.nii.gz,,sub-1S5083,ses-20140408,160,240,256,1.0,1.0,1.0,10.883198738098145,3,Siemens,TrioTim,9830400,9711098,0.9878639729817709,0.0,1332.0,124.03699705223859,63.0,139.85358532074366,57.0,2.586129294988221,1.5163167719403514,2.0,4.0,392.0,605.0,1.5611501424863148,0.645
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5083/ses-20141007/anat/sub-1S5083_ses-20141007_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5083,ses-20141007,160,240,256,1.0,1.0,1.0,10.507789611816406,3,Siemens,TrioTim,9830400,9590187,0.9755642700195313,0.0,1161.0,117.08536392460334,63.0,128.28185282572161,56.0,2.057207090395708,1.4017552678994276,2.0,4.0,359.0,546.0,1.7725716052503573,0.6512
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5083/ses-20141007/anat/sub-1S5083_ses-20141007_acq-T1mprage_T1w.nii.gz,,sub-1S5083,ses-20141007,160,240,256,1.0,1.0,1.0,10.764921188354492,3,Siemens,TrioTim,9830400,9704246,0.9871669514973959,0.0,1264.0,118.68655854354887,59.0,134.45238289973088,53.0,2.448047928289986,1.493158083073275,1.0,4.0,375.0,578.0,1.6317734516405407,0.6427
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5083/ses-20150323/anat/sub-1S5083_ses-20150323_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5083,ses-20150323,160,240,256,1.0,1.0,1.0,10.515347480773926,3,Siemens,TrioTim,9830400,9574763,0.9739952596028646,0.0,1800.0,120.25305649863083,76.0,127.73658075683589,69.0,2.9324399697655217,1.436748859193596,2.0,4.0,366.0,527.0,1.1498500032424317,0.6623
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5083/ses-20150323/anat/sub-1S5083_ses-20150323_acq-T1mprage_T1w.nii.gz,,sub-1S5083,ses-20150323,160,240,256,1.0,1.0,1.0,10.784733772277832,3,Siemens,TrioTim,9830400,9704251,0.9871674601236979,0.0,1796.0,121.51189679656885,71.0,133.3609753857593,65.0,3.358154756999406,1.534592063690958,1.0,4.0,381.0,554.0,1.1527083634820454,0.655
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5085/ses-20140520/anat/sub-1S5085_ses-20140520_acq-T1mprage_T1w.nii.gz,,sub-1S5085,ses-20140520,160,240,256,1.0,1.0,1.0,10.380742073059082,3,Siemens,TrioTim,9830400,9685673,0.9852776082356771,0.0,2362.0,119.7693209341261,38.0,148.7702008330736,34.0,1.5748915359957305,1.432101578213988,1.0,3.0,435.0,579.0,0.8510103699130561,0.6042
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5083/ses-20150323/anat/sub-1S5083_ses-20150323_acq-T1mprageshort_T1w.nii.gz,,sub-1S5083,ses-20150323,160,240,256,1.0,1.0,1.0,10.060302734375,3,Siemens,TrioTim,9830400,9633853,0.9800062052408854,0.0,1620.0,109.64620832391775,37.0,135.4417580076074,35.0,3.1839194718676103,1.596630871283486,1.0,2.0,370.0,562.0,1.2097510269783835,0.6043
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5083/ses-20150323/anat/sub-1S5083_ses-20150323_acq-T1mprageshortS8DIS3D_T1w.nii.gz,,sub-1S5083,ses-20150323,160,240,256,1.0,1.0,1.0,9.82408332824707,3,Siemens,TrioTim,9830400,9610395,0.9776199340820313,0.0,1550.0,108.72631416294544,38.0,132.31555149679676,35.0,2.576678471444483,1.497928818768505,1.0,3.0,365.0,541.0,1.2558604767286872,0.609
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5084/ses-20140506/anat/sub-1S5084_ses-20140506_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5084,ses-20140506,160,240,256,1.0,1.0,1.0,10.014687538146973,3,Siemens,TrioTim,9830400,9618322,0.9784263102213542,0.0,1217.0,100.33038216021464,26.0,129.92289799578467,21.0,2.2915374283240117,1.5907660380681272,2.0,4.0,368.0,524.0,1.5942712148920186,0.5869
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5084/ses-20140506/anat/sub-1S5084_ses-20140506_acq-T1mprage_T1w.nii.gz,,sub-1S5084,ses-20140506,160,240,256,1.0,1.0,1.0,10.2595796585083,3,Siemens,TrioTim,9830400,9693498,0.9860736083984375,0.0,1356.0,101.43761560584218,25.0,133.6987593533956,21.0,2.6745678972804994,1.6508392567912429,1.0,3.0,375.0,540.0,1.4366373866028008,0.5823
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5085/ses-20141017/anat/sub-1S5085_ses-20141017_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5085,ses-20141017,160,240,256,1.0,1.0,1.0,9.466724395751953,3,Siemens,TrioTim,9830400,9592347,0.9757839965820313,0.0,1330.0,87.4739824362067,36.0,106.0502658432202,33.0,2.978115341338751,1.5925867154224043,1.0,2.0,309.0,425.0,1.4253065842131254,0.6113
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5085/ses-20140520/anat/sub-1S5085_ses-20140520_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5085,ses-20140520,160,240,256,1.0,1.0,1.0,10.145698547363281,3,Siemens,TrioTim,9830400,9621016,0.9787003580729167,0.0,1260.0,117.15100993491748,40.0,140.15609632787942,36.0,1.034921910473007,1.3023499253079667,2.0,4.0,408.0,537.0,1.5932505252804605,0.6164
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5085/ses-20141017/anat/sub-1S5085_ses-20141017_acq-T1mprage_T1w.nii.gz,,sub-1S5085,ses-20141017,160,240,256,1.0,1.0,1.0,9.712606430053711,3,Siemens,TrioTim,9830400,9623418,0.9789447021484375,0.0,1359.0,88.19291908550579,35.0,107.29918593134265,33.0,2.9829959143622613,1.5933518644263367,1.0,2.0,311.0,430.0,1.3999457383532738,0.6109
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5085/ses-20150707/anat/sub-1S5085_ses-20150707_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5085,ses-20150707,160,240,256,1.0,1.0,1.0,9.52432918548584,3,Siemens,TrioTim,9830400,9560260,0.9725199381510417,0.0,1249.0,89.61764397620985,55.0,98.17998980679106,51.0,2.79512080313906,1.3761929497165128,1.0,2.0,279.0,377.0,1.548434905498246,0.6486
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5085/ses-20150707/anat/sub-1S5085_ses-20150707_acq-T1mprage_T1w.nii.gz,,sub-1S5085,ses-20150707,160,240,256,1.0,1.0,1.0,9.805632591247559,3,Siemens,TrioTim,9830400,9631348,0.9797513834635416,0.0,1254.0,90.5076732768871,53.0,100.23152338075465,49.0,2.5273949744734248,1.3706069461239483,1.0,2.0,286.0,385.0,1.5468058291634053,0.6472
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5089/ses-20140728/anat/sub-1S5089_ses-20140728_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5089,ses-20140728,160,240,256,1.0,1.0,1.0,9.724028587341309,3,Siemens,TrioTim,9830400,9601465,0.9767115275065105,0.0,714.0,82.00172890282889,36.0,92.85029188689852,32.0,1.5027284787828936,1.3430978271559815,1.0,3.0,263.0,385.0,2.669071046871619,0.6384
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5089/ses-20140728/anat/sub-1S5089_ses-20140728_acq-T1mprage_T1w.nii.gz,,sub-1S5089,ses-20140728,160,240,256,1.0,1.0,1.0,9.971731185913086,3,Siemens,TrioTim,9830400,9662149,0.9828846232096354,0.0,890.0,83.886947303338,34.0,98.59769850843234,31.0,2.068038235393515,1.4660504010014939,1.0,3.0,277.0,416.0,2.1459254019690426,0.6262
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5089/ses-20151026/anat/sub-1S5089_ses-20151026_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5089,ses-20151026,160,240,256,1.0,1.0,1.0,10.084212303161621,3,Siemens,TrioTim,9830400,9588573,0.9754000854492187,0.0,1015.0,101.2567272523242,42.0,115.2448649907376,38.0,1.739164895426689,1.3616359547314945,2.0,4.0,330.0,471.0,1.9413593851807671,0.6355
4RTNI_bids,/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5089/ses-20150219/anat/sub-1S5089_ses-20150219_acq-T1mprageS3DIS3D_T1w.nii.gz,,sub-1S5089,ses-20150219,160,240,256,1.0,1.0,1.0,10.08510971069336,3,Siemens,TrioTim,9830400,9578375,0.9743626912434896,0.0,1464.0,98.99643269343704,47.0,110.50717597332093,42.0,3.327134797075618,1.4704479742409071,2.0,4.0,313.0,438.0,1.345517669986824,0.643
