dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0686/ses-01/anat/sub-0686_ses-01_T1w.nii.gz,,sub-0686,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.834301948547363,,,,5308416,5252076,0.9893866644965278,0.0,909.0,80.59114357827266,17.0,101.16673884728394,14.0,0.3033785675976697,1.1920098918542534,2.0,3.0,294.0,361.0,1.9801720633763975,0.5986
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0684/ses-01/anat/sub-0684_ses-01_T1w.nii.gz,,sub-0684,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.936331748962402,,,,5308416,5252738,0.9895113721305941,0.0,1029.0,82.9806790287275,22.0,100.95582487971944,19.0,0.28312427006981533,1.1567977964184555,2.0,3.0,294.0,359.0,1.7802251976057972,0.6114
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0690/ses-01/anat/sub-0690_ses-01_T1w.nii.gz,,sub-0690,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.845766067504883,,,,5308416,5252705,0.989505155586902,0.0,1147.0,89.87518088299267,15.0,115.68156521407755,12.0,0.393648472413747,1.2065901223142472,2.0,3.0,334.0,406.0,1.5793470083962586,0.5877
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0685/ses-01/anat/sub-0685_ses-01_T1w.nii.gz,,sub-0685,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.756796836853027,,,,5308416,5251317,0.9892436839916088,0.0,539.0,75.23847484354877,17.0,94.17430824173184,14.0,0.2771651151273944,1.185341831292687,1.0,2.0,274.0,336.0,3.2936875472581324,0.5996
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0687/ses-01/anat/sub-0687_ses-01_T1w.nii.gz,,sub-0687,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.777872085571289,,,,5308416,5252495,0.9894655957634066,0.0,594.0,74.55537758722284,16.0,95.3822757665277,12.0,0.4772086738686463,1.269602311129091,2.0,3.0,281.0,343.0,3.001441188205165,0.5922
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0688/ses-01/anat/sub-0688_ses-01_T1w.nii.gz,,sub-0688,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.695146560668945,,,,5308416,5251915,0.9893563352985146,0.0,1165.0,78.30167015269669,13.0,99.6102589610732,10.0,0.3794496247622692,1.1832276315334458,2.0,3.0,285.0,352.0,1.507010356538568,0.5924
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0689/ses-01/anat/sub-0689_ses-01_T1w.nii.gz,,sub-0689,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.658992767333984,,,,5308416,5251554,0.989288330078125,0.0,839.0,73.06260565920107,14.0,94.65536106389281,11.0,0.32590306894765053,1.2223437519529774,2.0,3.0,272.0,337.0,2.082187940194661,0.5857
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0691/ses-01/anat/sub-0691_ses-01_T1w.nii.gz,,sub-0691,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.760978698730469,,,,5308416,5252171,0.9894045606071566,0.0,952.0,79.60023997695428,14.0,103.778171534025,11.0,0.4232209081311473,1.25452950598273,2.0,3.0,303.0,369.0,1.8668908350311741,0.5834
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0692/ses-01/anat/sub-0692_ses-01_T1w.nii.gz,,sub-0692,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.8581085205078125,,,,5308416,5252068,0.9893851574556327,0.0,1230.0,87.59873406056434,16.0,109.361198193395,13.0,0.2895699211044378,1.1459896669900982,2.0,3.0,316.0,384.0,1.4693441628250754,0.5997
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0693/ses-01/anat/sub-0693_ses-01_T1w.nii.gz,,sub-0693,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.965876579284668,,,,5308416,5252561,0.989478028850791,0.0,911.0,82.88544292964899,26.0,96.38223359296417,23.0,0.04899032044720064,1.056232830894712,2.0,3.0,273.0,343.0,2.0286760983114775,0.629
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0694/ses-01/anat/sub-0694_ses-01_T1w.nii.gz,,sub-0694,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.830251693725586,,,,5308416,5252528,0.9894718123070988,0.0,824.0,81.90396167331235,17.0,101.39211076818245,14.0,0.27230409095859276,1.1552304591298412,2.0,3.0,292.0,361.0,2.1874954684632266,0.6037
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0696/ses-01/anat/sub-0696_ses-01_T1w.nii.gz,,sub-0696,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.685488700866699,,,,5308416,5251086,0.9892001681857638,0.0,633.0,69.65395501044927,18.0,85.67277024887139,15.0,0.14590514401435684,1.1450929913470886,1.0,2.0,247.0,305.0,2.784964096471535,0.6067
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0695/ses-01/anat/sub-0695_ses-01_T1w.nii.gz,,sub-0695,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.685373306274414,,,,5308416,5251906,0.9893546398775077,0.0,550.0,71.06866116796455,17.0,88.16564341788515,14.0,0.24724384659573628,1.179231682891865,2.0,3.0,255.0,317.0,3.2107804452000015,0.6036
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0698/ses-01/anat/sub-0698_ses-01_T1w.nii.gz,,sub-0698,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.7589826583862305,,,,5308416,5249970,0.9889899359809028,0.0,553.0,73.563698268752,18.0,88.5270304074094,16.0,0.13703253501578327,1.106177755418316,1.0,2.0,255.0,315.0,3.207482375799258,0.6147
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0699/ses-01/anat/sub-0699_ses-01_T1w.nii.gz,,sub-0699,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.730303764343262,,,,5308416,5250703,0.9891280186029128,0.0,733.0,81.90253000407755,14.0,101.58120447558008,12.0,0.007811108183819471,1.0893033668954257,1.0,2.0,290.0,353.0,2.4113176400518217,0.6017
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0697/ses-01/anat/sub-0697_ses-01_T1w.nii.gz,,sub-0697,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.366961479187012,,,,5308416,5254798,0.9898994351610725,0.0,1004.0,115.32875859357486,73.0,116.95524482082097,68.0,-0.5852588838755413,0.7330254235171985,2.0,4.0,337.0,403.0,1.960478876286315,0.6805
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0700/ses-01/anat/sub-0700_ses-01_T1w.nii.gz,,sub-0700,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.664252281188965,,,,5308416,5252037,0.9893793176721644,0.0,776.0,77.27168982244413,14.0,96.57645250634494,11.0,0.12729907418698394,1.1246929489744248,2.0,3.0,274.0,343.0,2.2561025566737674,0.5993
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0701/ses-01/anat/sub-0701_ses-01_T1w.nii.gz,,sub-0701,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.780575752258301,,,,5308416,5252740,0.9895117488908179,0.0,1305.0,81.46951343489303,17.0,98.81682118341587,14.0,0.7397317213646382,1.1656405652698232,2.0,3.0,278.0,354.0,1.374526576624448,0.6118
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0702/ses-01/anat/sub-0702_ses-01_T1w.nii.gz,,sub-0702,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.666786193847656,,,,5308416,5251716,0.98931884765625,0.0,591.0,79.96435507936835,13.0,105.88143371735102,10.0,0.3530691027601085,1.2469331876188696,2.0,3.0,306.0,378.0,2.96827414140325,0.5765
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0703/ses-01/anat/sub-0703_ses-01_T1w.nii.gz,,sub-0703,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.656313896179199,,,,5308416,5251370,0.9892536681375386,0.0,747.0,74.21048278830095,13.0,96.18873459628792,10.0,0.27865189925394374,1.2085347922359797,2.0,3.0,276.0,343.0,2.3333881567135983,0.5852
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0705/ses-01/anat/sub-0705_ses-01_T1w.nii.gz,,sub-0705,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.011724472045898,,,,5308416,5252127,0.9893962718822338,0.0,620.0,84.90857551616708,41.0,90.52964332565303,38.0,-0.3376896828445992,0.8712067564938902,2.0,3.0,262.0,321.0,3.009486843592373,0.662
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0706/ses-01/anat/sub-0706_ses-01_T1w.nii.gz,,sub-0706,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.62611198425293,,,,5308416,5250313,0.9890545503592786,0.0,903.0,72.98877476447595,13.0,93.11671370236948,11.0,0.3393436251732225,1.2049911309506107,1.0,2.0,268.0,333.0,1.926015011773592,0.5914
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0704/ses-01/anat/sub-0704_ses-01_T1w.nii.gz,,sub-0704,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.719961166381836,,,,5308416,5251652,0.9893067913290895,0.0,689.0,69.2727412250469,17.0,86.7506835829881,14.0,0.4064066918566165,1.2187938391593676,2.0,3.0,251.0,312.0,2.5467978985040594,0.6001
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0709/ses-01/anat/sub-0709_ses-01_T1w.nii.gz,,sub-0709,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.687848091125488,,,,5308416,5252425,0.9894524091555749,0.0,783.0,78.12508317586638,14.0,103.41552355895799,11.0,0.45443395777586026,1.2725563396307449,2.0,3.0,296.0,371.0,2.251112827112258,0.5774
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0711/ses-01/anat/sub-0711_ses-01_T1w.nii.gz,,sub-0711,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.6852827072143555,,,,5308416,5251067,0.9891965889636382,0.0,709.0,74.34683484328042,15.0,95.50658616029246,12.0,0.4074500133773866,1.23127083072384,1.0,2.0,273.0,345.0,2.4776410429099203,0.5891
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0707/ses-01/anat/sub-0707_ses-01_T1w.nii.gz,,sub-0707,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.735420227050781,,,,5308416,5251007,0.9891852861569251,0.0,698.0,82.54854030855415,13.0,107.2150719862753,10.0,0.18679327731159656,1.1893190654484165,1.0,3.0,306.0,378.0,2.53247479509771,0.5839
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0708/ses-01/anat/sub-0708_ses-01_T1w.nii.gz,,sub-0708,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.859435081481934,,,,5308416,5252087,0.9893887366777585,0.0,673.0,84.55145640199791,19.0,103.91685709079862,16.0,0.032457424225199816,1.1045207069275575,2.0,3.0,297.0,368.0,2.6860987432521606,0.6063
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0710/ses-01/anat/sub-0710_ses-01_T1w.nii.gz,,sub-0710,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.09658145904541,,,,5308416,5252505,0.9894674795645254,0.0,986.0,102.06726771321493,25.0,119.59388966163723,21.0,0.05535224838659092,1.0441671965146375,2.0,4.0,344.0,426.0,1.918971305066116,0.6254
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0712/ses-01/anat/sub-0712_ses-01_T1w.nii.gz,,sub-0712,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.708766937255859,,,,5308416,5252039,0.9893796944323882,0.0,1061.0,77.29287425321861,14.0,100.89298017620443,11.0,0.6215446341899442,1.26743451714964,2.0,3.0,287.0,358.0,1.6631469048352934,0.5828
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0713/ses-01/anat/sub-0713_ses-01_T1w.nii.gz,,sub-0713,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.043387413024902,,,,5308416,5253949,0.989739500446084,0.0,1043.0,101.67363044445236,22.0,121.44821907154426,19.0,-0.049182069963392916,1.040490039365172,2.0,3.0,345.0,427.0,1.8014653025542788,0.6174
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0714/ses-01/anat/sub-0714_ses-01_T1w.nii.gz,,sub-0714,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.725714683532715,,,,5308416,5249939,0.9889840961974344,0.0,523.0,72.31825645974172,19.0,87.55361465032877,17.0,0.30099177769639684,1.144199341362565,1.0,2.0,250.0,319.0,3.3765957323578286,0.6126
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0715/ses-01/anat/sub-0715_ses-01_T1w.nii.gz,,sub-0715,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.564801216125488,,,,5308416,5250691,0.9891257580415702,0.0,808.0,71.06345583847916,11.0,97.85824900542693,8.0,0.7186875902967698,1.3587867066711172,1.0,2.0,282.0,352.0,2.118777188319114,0.5614
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0716/ses-01/anat/sub-0716_ses-01_T1w.nii.gz,,sub-0716,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.299831390380859,,,,5308416,5233065,0.9858053701895254,0.0,1126.0,105.80361145905889,79.0,104.520545646906,73.0,-0.44826434000896986,0.742926225620496,2.0,3.0,306.0,357.0,1.7315768748799256,0.6892
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0719/ses-01/anat/sub-0719_ses-01_T1w.nii.gz,,sub-0719,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.776848793029785,,,,5308416,5251991,0.9893706521870177,0.0,767.0,82.11276009421951,17.0,99.23655161228945,14.0,-0.06640147167992128,1.0448959951335266,2.0,3.0,281.0,348.0,2.3386309455393657,0.6124
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0718/ses-01/anat/sub-0718_ses-01_T1w.nii.gz,,sub-0718,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.809093475341797,,,,5308416,5252519,0.9894701168860918,0.0,834.0,85.81136860237916,16.0,107.97593455734413,13.0,0.10285816971335704,1.1348313512434776,2.0,3.0,309.0,377.0,2.1638324265880233,0.5968
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0723/ses-01/anat/sub-0723_ses-01_T1w.nii.gz,,sub-0723,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.9294633865356445,,,,5308416,5252376,0.9894431785300926,0.0,757.0,84.62263173847417,22.0,100.09703248511131,19.0,0.04428401183565844,1.0690910161851856,2.0,3.0,289.0,359.0,2.4218097790756232,0.6219
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0720/ses-01/anat/sub-0720_ses-01_T1w.nii.gz,,sub-0720,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.927233695983887,,,,5308416,5253120,0.9895833333333334,0.0,651.0,83.19261924342105,26.0,95.09442734009336,23.0,0.007137526333431232,1.0080537873367335,2.0,3.0,270.0,337.0,2.8025644061273387,0.6351
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0717/ses-01/anat/sub-0717_ses-01_T1w.nii.gz,,sub-0717,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.755315780639648,,,,5308416,5251287,0.9892380325882523,0.0,952.0,75.69536667868277,18.0,91.66640055340052,15.0,0.28887026418243034,1.1328575478873149,1.0,2.0,263.0,327.0,1.8804464589736845,0.6126
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0722/ses-01/anat/sub-0722_ses-01_T1w.nii.gz,,sub-0722,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.959615707397461,,,,5308416,5252480,0.9894627700617284,0.0,739.0,87.66868831485317,30.0,99.06849574191497,27.0,-0.20224168692980005,0.956762557425364,2.0,3.0,281.0,346.0,2.508341511060636,0.6394
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0721/ses-01/anat/sub-0721_ses-01_T1w.nii.gz,,sub-0721,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.687333106994629,,,,5308416,5251480,0.9892743899498457,0.0,706.0,74.44349745214683,14.0,94.94601859774608,11.0,0.22862887590638925,1.1862613765863315,1.0,3.0,271.0,338.0,2.4786688385422084,0.5918
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0724/ses-01/anat/sub-0724_ses-01_T1w.nii.gz,,sub-0724,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.972269058227539,,,,5308416,5252963,0.9895537576557677,0.0,747.0,88.8908372284366,29.0,100.70862475016553,26.0,-0.23120111142800148,0.9532158090265819,2.0,3.0,289.0,351.0,2.4869918541027793,0.6383
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0725/ses-01/anat/sub-0725_ses-01_T1w.nii.gz,,sub-0725,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.220755577087402,,,,5308416,5254593,0.9898608172381366,0.0,846.0,101.58184867981213,51.0,108.12703081871952,47.0,-0.3224420652866229,0.8689356702497869,2.0,3.0,309.0,382.0,2.2893169169096823,0.6628
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0726/ses-01/anat/sub-0726_ses-01_T1w.nii.gz,,sub-0726,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.002779006958008,,,,5308416,5252418,0.9894510904947916,0.0,926.0,86.86356512372016,41.0,92.62272339850475,38.0,-0.24321714165576358,0.8583316334961079,1.0,3.0,264.0,316.0,2.0122468675000507,0.6615
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0727/ses-01/anat/sub-0727_ses-01_T1w.nii.gz,,sub-0727,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.045009613037109,,,,5308416,5254627,0.9898672221619406,0.0,804.0,92.38537311972857,33.0,104.38454392711252,30.0,-0.06047297380766059,1.003823671828186,2.0,3.0,300.0,372.0,2.3539682890848233,0.6403
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0728/ses-01/anat/sub-0728_ses-01_T1w.nii.gz,,sub-0728,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.631829261779785,,,,5308416,5252125,0.98939589512201,0.0,715.0,74.95431353975772,12.0,101.7236334454761,9.0,0.5960765988660364,1.3309054599175247,2.0,3.0,298.0,365.0,2.416125309535635,0.5673
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0731/ses-01/anat/sub-0731_ses-01_T1w.nii.gz,,sub-0731,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.750158309936523,,,,5308416,5252694,0.9895030834056713,0.0,697.0,77.01358769423842,16.0,98.32422506556433,13.0,0.4115796101756608,1.2354281492404466,2.0,3.0,287.0,356.0,2.539139108393909,0.592
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0730/ses-01/anat/sub-0730_ses-01_T1w.nii.gz,,sub-0730,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.952245712280273,,,,5308416,5252757,0.9895149513527199,0.0,868.0,81.30617845066885,37.0,88.19065141648488,34.0,-0.18173741958547884,0.925802655896854,2.0,3.0,252.0,314.0,2.141146936211716,0.6558
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0732/ses-01/anat/sub-0732_ses-01_T1w.nii.gz,,sub-0732,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.603214263916016,,,,5308416,5249707,0.9889403920114777,0.0,579.0,67.9781999262054,14.0,88.23304363485549,11.0,0.679765300713497,1.2950218922775225,1.0,2.0,253.0,322.0,2.989269859616687,0.5854
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0729/ses-01/anat/sub-0729_ses-01_T1w.nii.gz,,sub-0729,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.130568504333496,,,,5308416,5253173,0.9895933174792632,0.0,1238.0,99.063595659233,38.0,109.68294799569797,35.0,-0.165402595690479,0.9398878568803998,2.0,3.0,315.0,388.0,1.5479740576344703,0.6475
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0733/ses-01/anat/sub-0733_ses-01_T1w.nii.gz,,sub-0733,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.968900680541992,,,,5308416,5252795,0.9895221097969714,0.0,662.0,83.53551490206642,34.0,91.32580149449679,31.0,-0.3017808739397485,0.905895761275356,2.0,3.0,261.0,321.0,2.7927549597204298,0.6525
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0735/ses-01/anat/sub-0735_ses-01_T1w.nii.gz,,sub-0735,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.766313552856445,,,,5308416,5252489,0.9894644654827354,0.0,699.0,75.71501073110291,20.0,89.90543639459406,17.0,0.16568697191474957,1.0934579586178306,2.0,3.0,256.0,324.0,2.5599905497138433,0.6206
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0734/ses-01/anat/sub-0734_ses-01_T1w.nii.gz,,sub-0734,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.564467430114746,,,,5308416,5251035,0.9891905608000578,0.0,928.0,70.32952855960777,12.0,93.65167104222238,9.0,0.8189588768143294,1.3277206996023463,2.0,3.0,268.0,340.0,1.854724156706282,0.575
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0736/ses-01/anat/sub-0736_ses-01_T1w.nii.gz,,sub-0736,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.607956886291504,,,,5308416,5251441,0.9892670431254823,0.0,607.0,74.26931179461027,12.0,99.8338801581665,9.0,0.4865261411902795,1.2927070719681815,2.0,3.0,288.0,358.0,2.8445075747423196,0.5707
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0738/ses-01/anat/sub-0738_ses-01_T1w.nii.gz,,sub-0738,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.718754768371582,,,,5308416,5252286,0.9894262243200231,0.0,886.0,76.06490373905763,14.0,99.76690380619583,11.0,0.6848189624672232,1.3053949193716212,2.0,3.0,290.0,363.0,1.9943673411186815,0.5813
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0737/ses-01/anat/sub-0737_ses-01_T1w.nii.gz,,sub-0737,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.916421890258789,,,,5308416,5252105,0.9893921275197723,0.0,974.0,93.45576202303648,15.0,122.56163024169557,12.0,0.33377001231700376,1.2284700232978543,2.0,3.0,356.0,433.0,1.8650539862020588,0.5802
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0739/ses-01/anat/sub-0739_ses-01_T1w.nii.gz,,sub-0739,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.192695617675781,,,,5308416,5253133,0.9895857822747878,0.0,762.0,96.89970385291977,58.0,99.76593991030808,54.0,-0.4534184489358233,0.7892285436989288,2.0,3.0,286.0,348.0,2.5092067474238697,0.6751
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0740/ses-01/anat/sub-0740_ses-01_T1w.nii.gz,,sub-0740,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.903689384460449,,,,5308416,5252290,0.9894269778404707,0.0,605.0,80.55049245186386,28.0,90.12667938160419,25.0,-0.32396527190921587,0.9249696574577646,2.0,3.0,253.0,315.0,3.024329969940096,0.6433
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0741/ses-01/anat/sub-0741_ses-01_T1w.nii.gz,,sub-0741,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.739847183227539,,,,5308416,5251908,0.9893550166377315,0.0,684.0,79.6967974305719,16.0,95.35640827084606,14.0,-0.16806527622064626,1.0154302202834096,1.0,3.0,265.0,335.0,2.590568504541146,0.6163
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0742/ses-01/anat/sub-0742_ses-01_T1w.nii.gz,,sub-0742,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.743081092834473,,,,5308416,5252507,0.9894678563247492,0.0,929.0,81.62212463496003,14.0,104.14508249160805,11.0,0.20413995729719936,1.1760923091441904,2.0,3.0,304.0,364.0,1.9059784706923553,0.5914
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0746/ses-01/anat/sub-0746_ses-01_T1w.nii.gz,,sub-0746,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.7684831619262695,,,,5308416,5249287,0.9888612723644868,0.0,624.0,74.9377582136393,19.0,91.51508962054217,16.0,0.19846853867114467,1.1297512681670794,1.0,2.0,260.0,325.0,2.856184936682154,0.609
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0745/ses-01/anat/sub-0745_ses-01_T1w.nii.gz,,sub-0745,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.766069412231445,,,,5308416,5252314,0.9894314989631559,0.0,617.0,82.05817911876555,14.0,104.55583079090945,11.0,0.14884896497151345,1.1652183117914292,2.0,3.0,299.0,370.0,2.871550470557531,0.592
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0744/ses-01/anat/sub-0744_ses-01_T1w.nii.gz,,sub-0744,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.712958335876465,,,,5308416,5252408,0.9894492066936729,0.0,1126.0,79.36353611524467,13.0,106.50649126660872,10.0,0.7218413666494548,1.3289878371408455,2.0,3.0,307.0,383.0,1.5730691335248106,0.572
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0743/ses-01/anat/sub-0743_ses-01_T1w.nii.gz,,sub-0743,ses-01,192,192,144,1.1979166,1.1979166,1.2,5.043150901794434,,,,5308416,5253663,0.9896856237340856,0.0,881.0,90.06504623535997,45.0,94.49492553966918,42.0,-0.5147724575887263,0.7898633691443019,2.0,3.0,265.0,325.0,2.135900845919073,0.6677
BGSP,/run/media/falconnier/Elements1/BIDS_datasets_selection/BGSP/sub-0748/ses-01/anat/sub-0748_ses-01_T1w.nii.gz,,sub-0748,ses-01,192,192,144,1.1979166,1.1979166,1.2,4.4355010986328125,,,,5308416,5248690,0.9887488094376929,0.0,840.0,66.4100598435038,10.0,87.61037811352509,8.0,0.4140786712034621,1.2370924475684946,1.0,2.0,251.0,309.0,1.9936971895792386,0.5774
