path,subject,session,metric,value,group,z_sigma,iqr,mad,percentile,threshold_rule
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5024/ses-20130115/anat/sub-1S5024_ses-20130115_acq-T1mprageS5DIS3D_T1w.nii.gz,sub-1S5024,ses-20130115,skewness,2.5827063220839057,"('4RTNI_bids', np.int64(3), 'TrioTim')",True,True,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5024/ses-20130115/anat/sub-1S5024_ses-20130115_acq-T1mprage_T1w.nii.gz,sub-1S5024,ses-20130115,skewness,2.7252209564972456,"('4RTNI_bids', np.int64(3), 'TrioTim')",True,True,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5031/ses-20130823/anat/sub-1S5031_ses-20130823_acq-T1mprageshort_T1w.nii.gz,sub-1S5031,ses-20130823,skewness,2.0691484574576067,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5053/ses-20140610/anat/sub-1S5053_ses-20140610_acq-T1mprage_T1w.nii.gz,sub-1S5053,ses-20140610,skewness,2.0955072534814785,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5075/ses-20150219/anat/sub-1S5075_ses-20150219_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5075,ses-20150219,skewness,1.0874683097411189,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5081/ses-20140303/anat/sub-1S5081_ses-20140303_acq-T1mprage_T1w.nii.gz,sub-1S5081,ses-20140303,skewness,2.004677603937372,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5096/ses-20150223/anat/sub-1S5096_ses-20150223_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5096,ses-20150223,skewness,1.0656513751722057,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5096/ses-20150811/anat/sub-1S5096_ses-20150811_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5096,ses-20150811,skewness,1.115359306443925,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5105/ses-20150805/anat/sub-1S5105_ses-20150805_acq-T1mprageS3DIS3D_T1w.nii.gz,sub-1S5105,ses-20150805,skewness,1.0202702110135111,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-1S5105/ses-20150805/anat/sub-1S5105_ses-20150805_acq-T1mprage_T1w.nii.gz,sub-1S5105,ses-20150805,skewness,1.109511047529366,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/4RTNI_bids/sub-3S5001/ses-20140716/anat/sub-3S5001_ses-20140716_acq-T1mprageS6DIS3D_T1w.nii.gz,sub-3S5001,ses-20140716,skewness,1.0473693631658112,"('4RTNI_bids', np.int64(3), 'TrioTim')",False,False,False,True,False
