path,subject,session,metric,value,group,z_sigma,iqr,mad,percentile,threshold_rule
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B10147592/ses-20160101/anat/sub-B10147592_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B10147592,ses-20160101,file_size_mb,13.987176895141602,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B10106934/ses-20160101/anat/sub-B10106934_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B10106934,ses-20160101,file_size_mb,15.668540000915527,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B10423472/ses-20170101/anat/sub-B10423472_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B10423472,ses-20170101,file_size_mb,15.89908504486084,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B10102783/ses-20170101/anat/sub-B10102783_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B10102783,ses-20170101,file_size_mb,17.92598819732666,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B10656630/ses-20150101/anat/sub-B10656630_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B10656630,ses-20150101,file_size_mb,10.846694946289062,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B10709603/ses-20160101/anat/sub-B10709603_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B10709603,ses-20160101,file_size_mb,19.959370613098145,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B10892860/ses-20160101/anat/sub-B10892860_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B10892860,ses-20160101,file_size_mb,16.39404296875,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B10916941/ses-20170101/anat/sub-B10916941_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B10916941,ses-20170101,file_size_mb,16.067713737487793,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B10904689/ses-20170101/anat/sub-B10904689_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B10904689,ses-20170101,file_size_mb,16.370454788208008,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B10973495/ses-20170101/anat/sub-B10973495_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B10973495,ses-20170101,file_size_mb,19.01921367645264,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11128201/ses-20170101/anat/sub-B11128201_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B11128201,ses-20170101,file_size_mb,12.533278465270996,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11343379/ses-20150101/anat/sub-B11343379_ses-20150101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B11343379,ses-20150101,file_size_mb,3.0976686477661133,"('A4_bids', nan, nan)",False,False,True,True,True
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11180690/ses-20170101/anat/sub-B11180690_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B11180690,ses-20170101,file_size_mb,11.149413108825684,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11187381/ses-20160101/anat/sub-B11187381_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B11187381,ses-20160101,file_size_mb,13.809094429016112,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11238033/ses-20160101/anat/sub-B11238033_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B11238033,ses-20160101,file_size_mb,9.57816219329834,"('A4_bids', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11217281/ses-20170101/anat/sub-B11217281_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B11217281,ses-20170101,file_size_mb,25.185636520385746,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11561841/ses-20150101/anat/sub-B11561841_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B11561841,ses-20150101,file_size_mb,20.855229377746586,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11714080/ses-20170101/anat/sub-B11714080_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B11714080,ses-20170101,file_size_mb,12.963852882385254,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11678939/ses-20170101/anat/sub-B11678939_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B11678939,ses-20170101,file_size_mb,19.52596092224121,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11799473/ses-20160101/anat/sub-B11799473_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B11799473,ses-20160101,file_size_mb,14.005714416503906,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B11930260/ses-20150101/anat/sub-B11930260_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B11930260,ses-20150101,file_size_mb,19.325444221496586,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B12102791/ses-20170101/anat/sub-B12102791_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B12102791,ses-20170101,file_size_mb,14.267868995666504,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B12163141/ses-20160101/anat/sub-B12163141_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B12163141,ses-20160101,file_size_mb,10.883564949035645,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B12416096/ses-20170101/anat/sub-B12416096_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B12416096,ses-20170101,file_size_mb,13.882384300231934,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B12384879/ses-20160101/anat/sub-B12384879_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B12384879,ses-20160101,file_size_mb,18.75051975250244,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B12689518/ses-20160101/anat/sub-B12689518_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B12689518,ses-20160101,file_size_mb,29.06978702545166,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B13271708/ses-20160101/anat/sub-B13271708_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B13271708,ses-20160101,file_size_mb,12.121903419494627,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B13214298/ses-20160101/anat/sub-B13214298_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B13214298,ses-20160101,file_size_mb,19.406641960144043,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B13588844/ses-20170101/anat/sub-B13588844_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B13588844,ses-20170101,file_size_mb,15.67065715789795,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B14055284/ses-20160101/anat/sub-B14055284_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B14055284,ses-20160101,file_size_mb,9.85128116607666,"('A4_bids', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B14030825/ses-20150101/anat/sub-B14030825_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B14030825,ses-20150101,file_size_mb,16.21694850921631,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B14220479/ses-20160101/anat/sub-B14220479_ses-20160101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B14220479,ses-20160101,file_size_mb,16.00191020965576,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B14598316/ses-20150101/anat/sub-B14598316_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B14598316,ses-20150101,file_size_mb,26.070055961608887,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B14596336/ses-20160101/anat/sub-B14596336_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B14596336,ses-20160101,file_size_mb,30.137928009033203,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B15342906/ses-20150101/anat/sub-B15342906_ses-20150101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B15342906,ses-20150101,file_size_mb,42.2089262008667,"('A4_bids', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B15585146/ses-20160101/anat/sub-B15585146_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B15585146,ses-20160101,file_size_mb,12.249977111816406,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B15589709/ses-20160101/anat/sub-B15589709_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B15589709,ses-20160101,file_size_mb,12.808517456054688,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B15516982/ses-20150101/anat/sub-B15516982_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B15516982,ses-20150101,file_size_mb,18.55277633666992,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16052018/ses-20170101/anat/sub-B16052018_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B16052018,ses-20170101,file_size_mb,16.75575351715088,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B15916970/ses-20170101/anat/sub-B15916970_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B15916970,ses-20170101,file_size_mb,16.702763557434082,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16029998/ses-20170101/anat/sub-B16029998_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B16029998,ses-20170101,file_size_mb,16.508967399597168,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16118233/ses-20160101/anat/sub-B16118233_ses-20160101_acq-bT1GradWarpDeFaced_run-1_T1w.nii.gz,sub-B16118233,ses-20160101,file_size_mb,17.830663681030273,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16150887/ses-20160101/anat/sub-B16150887_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B16150887,ses-20160101,file_size_mb,21.24452495574951,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16118233/ses-20160101/anat/sub-B16118233_ses-20160101_acq-bT1GradWarpDeFaced_run-2_T1w.nii.gz,sub-B16118233,ses-20160101,file_size_mb,17.06911277770996,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16177117/ses-20170101/anat/sub-B16177117_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B16177117,ses-20170101,file_size_mb,23.44047737121582,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16213674/ses-20160101/anat/sub-B16213674_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B16213674,ses-20160101,file_size_mb,17.23736572265625,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16379547/ses-20150101/anat/sub-B16379547_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B16379547,ses-20150101,file_size_mb,22.008752822875977,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16557853/ses-20150101/anat/sub-B16557853_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B16557853,ses-20150101,file_size_mb,16.468295097351074,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16817166/ses-20150101/anat/sub-B16817166_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B16817166,ses-20150101,file_size_mb,14.76879596710205,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B16925370/ses-20170101/anat/sub-B16925370_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B16925370,ses-20170101,file_size_mb,16.946868896484375,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B17183859/ses-20150101/anat/sub-B17183859_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B17183859,ses-20150101,file_size_mb,13.24955940246582,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B17297203/ses-20150101/anat/sub-B17297203_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B17297203,ses-20150101,file_size_mb,21.925386428833008,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B17397511/ses-20160101/anat/sub-B17397511_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B17397511,ses-20160101,file_size_mb,19.79710578918457,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B17460519/ses-20160101/anat/sub-B17460519_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B17460519,ses-20160101,file_size_mb,13.549972534179688,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B17371209/ses-20150101/anat/sub-B17371209_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B17371209,ses-20150101,file_size_mb,18.965397834777832,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B17815888/ses-20170101/anat/sub-B17815888_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B17815888,ses-20170101,file_size_mb,11.838359832763672,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B17946715/ses-20160101/anat/sub-B17946715_ses-20160101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B17946715,ses-20160101,file_size_mb,15.201168060302734,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B17897488/ses-20160101/anat/sub-B17897488_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B17897488,ses-20160101,file_size_mb,22.09115695953369,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18042045/ses-20150101/anat/sub-B18042045_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B18042045,ses-20150101,file_size_mb,10.474199295043944,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18036407/ses-20160101/anat/sub-B18036407_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B18036407,ses-20160101,file_size_mb,22.046483993530277,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18073217/ses-20160101/anat/sub-B18073217_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B18073217,ses-20160101,file_size_mb,14.22064971923828,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18094291/ses-20160101/anat/sub-B18094291_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B18094291,ses-20160101,file_size_mb,11.161245346069336,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18059441/ses-20170101/anat/sub-B18059441_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B18059441,ses-20170101,file_size_mb,23.195140838623047,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18323966/ses-20170101/anat/sub-B18323966_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B18323966,ses-20170101,file_size_mb,10.37297534942627,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18300090/ses-20160101/anat/sub-B18300090_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B18300090,ses-20160101,file_size_mb,12.326297760009766,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18130347/ses-20160101/anat/sub-B18130347_ses-20160101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B18130347,ses-20160101,file_size_mb,15.901244163513184,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18349675/ses-20160101/anat/sub-B18349675_ses-20160101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B18349675,ses-20160101,file_size_mb,15.756510734558104,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18637143/ses-20170101/anat/sub-B18637143_ses-20170101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B18637143,ses-20170101,file_size_mb,16.42920684814453,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18709691/ses-20160101/anat/sub-B18709691_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B18709691,ses-20160101,file_size_mb,17.19827651977539,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18776825/ses-20170101/anat/sub-B18776825_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B18776825,ses-20170101,file_size_mb,15.648393630981444,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18734731/ses-20160101/anat/sub-B18734731_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B18734731,ses-20160101,file_size_mb,21.82397174835205,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B18872629/ses-20150101/anat/sub-B18872629_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B18872629,ses-20150101,file_size_mb,22.042984008789062,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19132670/ses-20160101/anat/sub-B19132670_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B19132670,ses-20160101,file_size_mb,17.689507484436035,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19137364/ses-20160101/anat/sub-B19137364_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B19137364,ses-20160101,file_size_mb,20.274434089660645,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19442124/ses-20160101/anat/sub-B19442124_ses-20160101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B19442124,ses-20160101,file_size_mb,15.158092498779297,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19233193/ses-20170101/anat/sub-B19233193_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B19233193,ses-20170101,file_size_mb,18.98000431060791,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19547692/ses-20150101/anat/sub-B19547692_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B19547692,ses-20150101,file_size_mb,13.267719268798828,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19625120/ses-20160101/anat/sub-B19625120_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B19625120,ses-20160101,file_size_mb,16.9168758392334,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19458654/ses-20160101/anat/sub-B19458654_ses-20160101_acq-bT1DeFaced_run-1_T1w.nii.gz,sub-B19458654,ses-20160101,file_size_mb,18.003690719604492,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19458654/ses-20160101/anat/sub-B19458654_ses-20160101_acq-bT1DeFaced_run-2_T1w.nii.gz,sub-B19458654,ses-20160101,file_size_mb,18.002469062805176,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19838795/ses-20140101/anat/sub-B19838795_ses-20140101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B19838795,ses-20140101,file_size_mb,19.559290885925293,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19867298/ses-20160101/anat/sub-B19867298_ses-20160101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B19867298,ses-20160101,file_size_mb,15.279109001159668,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B20265217/ses-20160101/anat/sub-B20265217_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B20265217,ses-20160101,file_size_mb,9.212785720825195,"('A4_bids', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19947666/ses-20160101/anat/sub-B19947666_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B19947666,ses-20160101,file_size_mb,18.31424617767334,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B19918283/ses-20170101/anat/sub-B19918283_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B19918283,ses-20170101,file_size_mb,22.67851734161377,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B20549607/ses-20160101/anat/sub-B20549607_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B20549607,ses-20160101,file_size_mb,9.698789596557615,"('A4_bids', nan, nan)",False,False,True,True,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B20276478/ses-20160101/anat/sub-B20276478_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B20276478,ses-20160101,file_size_mb,12.777826309204102,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B20225729/ses-20150101/anat/sub-B20225729_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B20225729,ses-20150101,file_size_mb,27.556111335754395,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B20554672/ses-20150101/anat/sub-B20554672_ses-20150101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B20554672,ses-20150101,file_size_mb,13.915131568908691,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B20380305/ses-20160101/anat/sub-B20380305_ses-20160101_acq-bT1GradWarpDeFaced_T1w.nii.gz,sub-B20380305,ses-20160101,file_size_mb,29.32146549224853,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B20658632/ses-20170101/anat/sub-B20658632_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B20658632,ses-20170101,file_size_mb,11.934956550598145,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B20685017/ses-20170101/anat/sub-B20685017_ses-20170101_acq-bT1DeFaced_T1w.nii.gz,sub-B20685017,ses-20170101,file_size_mb,11.065396308898926,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B20715085/ses-20160101/anat/sub-B20715085_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B20715085,ses-20160101,file_size_mb,12.64431095123291,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B20962603/ses-20160101/anat/sub-B20962603_ses-20160101_acq-bT1DeFaced_T1w.nii.gz,sub-B20962603,ses-20160101,file_size_mb,23.04725742340088,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B21142573/ses-20150101/anat/sub-B21142573_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B21142573,ses-20150101,file_size_mb,16.468486785888672,"('A4_bids', nan, nan)",False,False,True,False,False
/run/media/falconnier/Elements1/BIDS_datasets_selection/A4_bids/sub-B21278707/ses-20150101/anat/sub-B21278707_ses-20150101_acq-bT1DeFaced_T1w.nii.gz,sub-B21278707,ses-20150101,file_size_mb,22.13933563232422,"('A4_bids', nan, nan)",False,False,True,False,False
